id,created_at,product_id,product_name,product_sku,category,supplier_id,supplier_name,warehouse_location,shelf_location,quantity_on_hand,quantity_reserved,quantity_available,ventas_diarias,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,unit_cost,total_value,stock_status,last_order_date,last_stock_count_date,batch_number,last_updated_at,notes,is_active,created_by_id
574dbc08-e583-4962-bfed-35b7c3b0cfe2,08/30/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,15,28,50,45,0.0,549.99,2749.95,3,06/20/2024,08/23/2025,BATCH-202507-6454,08/30/2025 01:06,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
b21e6fff-f59a-42cf-8735-6564c00df588,08/31/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,28,45,63,58,0.0,549.99,2749.95,3,06/20/2024,08/01/2025,BATCH-202507-6454,08/31/2025 00:40,,True,b23d41c1-8851-47b9-944b-201785d34bda
c4fab844-704e-4dd6-8600-e2c768361858,09/01/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,30,35,51,46,0.0,549.99,2749.95,3,06/20/2024,08/02/2025,BATCH-202507-6454,09/01/2025 01:10,,True,b23d41c1-8851-47b9-944b-201785d34bda
33efe9e1-58e6-40e2-a35d-ceaac7b77e4a,09/02/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,16,33,48,43,0.0,549.99,2749.95,3,06/20/2024,08/19/2025,BATCH-202507-6454,09/02/2025 01:40,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
6365e8d8-de74-42ad-a123-6b2a9db548ec,09/03/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,1,4,0,18,29,58,53,0.0,549.99,2749.95,3,06/20/2024,08/20/2025,BATCH-202507-6454,09/03/2025 01:08,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
2bcb19e5-a307-4327-bcff-0d0cb2ea82c5,09/04/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,1,4,0,20,33,47,42,0.0,549.99,2749.95,3,06/20/2024,08/21/2025,BATCH-202507-6454,09/04/2025 00:23,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
9715e34d-a376-4bc0-bdea-7a5eec7e785f,09/05/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,18,28,34,29,0.0,549.99,2749.95,3,06/20/2024,08/06/2025,BATCH-202507-6454,09/05/2025 00:24,,True,b23d41c1-8851-47b9-944b-201785d34bda
3dac2ae7-523f-4b81-a0e7-6d2020b9ec2d,09/06/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,24,42,68,63,0.0,549.99,2749.95,3,06/20/2024,08/30/2025,BATCH-202507-6454,09/06/2025 01:13,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
c67d6388-d752-41f3-bb85-67bef41d6681,09/07/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,15,20,48,43,0.0,549.99,2749.95,3,06/20/2024,08/24/2025,BATCH-202507-6454,09/07/2025 00:33,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
bc7129ee-6837-48e0-985b-484f0739e5bb,09/08/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,1,4,0,24,40,68,63,0.0,549.99,2749.95,3,06/20/2024,08/25/2025,BATCH-202507-6454,09/08/2025 00:03,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
d5d94977-51f6-40bb-82c3-7ad2b6945c33,09/09/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,19,30,57,52,0.0,549.99,2749.95,3,06/20/2024,09/02/2025,BATCH-202507-6454,09/09/2025 00:50,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
bcdba28f-6c14-40de-953c-3d1f4fea35f6,09/10/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,1,4,0,24,36,65,60,0.0,549.99,2749.95,3,06/20/2024,08/11/2025,BATCH-202507-6454,09/10/2025 00:12,,True,b23d41c1-8851-47b9-944b-201785d34bda
a4f3d43d-9981-4947-98a6-dde187e78d1b,09/11/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,1,4,0,10,20,34,29,0.0,549.99,2749.95,3,06/20/2024,08/28/2025,BATCH-202507-6454,09/11/2025 01:38,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
ca2b3ead-5ede-4680-96ee-6abbd9fd62b0,09/12/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,23,37,74,69,0.0,549.99,2749.95,3,06/20/2024,08/29/2025,BATCH-202507-6454,09/12/2025 00:03,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
ad055c9b-7ffa-402a-beb3-7f99747f702b,09/13/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,0,5,0,17,35,59,54,0.0,549.99,2749.95,3,06/20/2024,09/06/2025,BATCH-202507-6454,09/13/2025 00:38,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
a3960e45-6634-4b09-8b51-3ee8ba49fab8,09/14/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,1,4,0,10,27,63,58,0.0,549.99,2749.95,3,06/20/2024,08/15/2025,BATCH-202507-6454,09/14/2025 01:23,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
ed806e43-1f53-49ea-b48c-dcc69a56389e,09/15/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,5,1,4,0,28,45,73,68,0.0,549.99,2749.95,3,06/20/2024,09/08/2025,BATCH-202507-6454,09/15/2025 01:23,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
b59058c5-f5d9-433f-8f04-72ab7840bb05,09/16/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,3,1,2,2,18,24,53,50,0.29,549.99,1649.97,3,06/20/2024,09/02/2025,BATCH-202507-6454,09/16/2025 00:08,,True,b23d41c1-8851-47b9-944b-201785d34bda
7d97cd5c-84a0-46f2-b961-8d22231f8d70,09/17/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,3,1,2,0,12,20,47,44,0.29,549.99,1649.97,3,06/20/2024,09/10/2025,BATCH-202507-6454,09/17/2025 01:25,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
bfa7167c-c87a-440e-be94-682830ec0e1b,09/18/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,3,0,3,0,10,29,62,59,0.29,549.99,1649.97,3,06/20/2024,09/11/2025,BATCH-202507-6454,09/18/2025 01:01,,True,b23d41c1-8851-47b9-944b-201785d34bda
7bcd8094-f37c-4578-9eaf-8968e8bc5f05,09/19/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,5,27,42,81,81,0.71,549.99,0.0,2,06/20/2024,08/20/2025,BATCH-202507-6454,09/19/2025 01:47,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
cb6dd2fc-9472-4716-bf97-d425a8042a35,09/20/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,20,26,45,45,0.71,549.99,0.0,2,06/20/2024,09/13/2025,BATCH-202507-6454,09/20/2025 01:31,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
a1a2adf6-eb02-47fc-bba7-faac649224f0,09/21/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,11,25,44,44,0.71,549.99,0.0,2,06/20/2024,09/14/2025,BATCH-202507-6454,09/21/2025 00:36,,True,b23d41c1-8851-47b9-944b-201785d34bda
d2d1f4e8-5549-48e7-8879-a560ff02c319,09/22/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,10,18,38,38,0.71,549.99,0.0,2,06/20/2024,08/23/2025,BATCH-202507-6454,09/22/2025 00:40,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
6e465e33-564b-4745-9cc6-62bdf11b5072,09/23/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,13,27,50,50,0.43,549.99,0.0,2,06/20/2024,08/24/2025,BATCH-202507-6454,09/23/2025 01:44,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
896ec5c9-6e5d-423a-8fc5-3755213bdf52,09/24/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,12,17,35,35,0.43,549.99,0.0,2,06/20/2024,09/17/2025,BATCH-202507-6454,09/24/2025 01:19,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
12c95dba-94d4-40b1-b766-24c480f68372,09/25/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,20,31,40,40,0.43,549.99,0.0,2,06/20/2024,09/18/2025,BATCH-202507-6454,09/25/2025 01:51,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
05b0afef-a92e-49ef-9bce-3a168a6c61dc,09/26/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,29,47,53,53,0.0,549.99,0.0,2,06/20/2024,08/27/2025,BATCH-202507-6454,09/26/2025 00:21,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
13747df9-7039-44d8-80ce-e430cc40713a,09/27/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,6,18,45,45,0.0,549.99,0.0,2,06/20/2024,09/20/2025,BATCH-202507-6454,09/27/2025 01:20,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
d7f4d2ea-7b3b-430e-94e0-e5f4fce6a821,09/28/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,0,0,0,0,11,25,35,35,0.0,549.99,0.0,2,06/20/2024,09/21/2025,BATCH-202507-6454,09/28/2025 01:22,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
df6c1362-7fd9-4303-9bd5-55664d336cf5,09/29/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,0,9,0,26,45,84,75,1.29,549.99,4949.91,3,06/20/2024,09/22/2025,BATCH-202509-6051,09/29/2025 00:55,Reabastecimiento limitado (alta gama),True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
694edd0e-758e-433d-9f69-8801eedb8cf8,09/30/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,2,7,0,25,38,75,66,1.29,549.99,4949.91,3,06/20/2024,08/31/2025,BATCH-202509-6051,09/30/2025 00:50,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
ade1d6de-0697-4c70-bf4f-2e66ec761122,10/01/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,0,9,0,24,39,76,67,1.29,549.99,4949.91,3,06/20/2024,09/17/2025,BATCH-202509-6051,10/01/2025 01:28,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
99068426-5e40-437a-a6d8-dc177137a1c0,10/02/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,0,9,0,7,15,42,33,1.29,549.99,4949.91,4,06/20/2024,09/25/2025,BATCH-202509-6051,10/02/2025 00:01,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
361d7285-5ee2-4672-bbad-b324043cf102,10/03/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,0,9,0,23,32,65,56,1.29,549.99,4949.91,3,06/20/2024,09/26/2025,BATCH-202509-6051,10/03/2025 01:12,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
c77ce020-9fac-47ad-8173-fa707d616022,10/04/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,2,7,0,26,43,83,74,1.29,549.99,4949.91,3,06/20/2024,09/04/2025,BATCH-202509-6051,10/04/2025 01:36,,True,b23d41c1-8851-47b9-944b-201785d34bda
41dc0a36-5a36-4149-8c9f-24a446958f5a,10/05/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,0,9,0,6,14,47,38,1.29,549.99,4949.91,4,06/20/2024,09/21/2025,BATCH-202509-6051,10/05/2025 01:27,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
b01631be-5c65-4b0f-8ed4-4f435078afb0,10/06/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,3,6,0,15,27,65,56,0.0,549.99,4949.91,3,06/20/2024,09/22/2025,BATCH-202509-6051,10/06/2025 01:03,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
54f36be0-0b9f-4919-a46a-c34e87f59a20,10/07/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,1,8,0,18,37,53,44,0.0,549.99,4949.91,3,06/20/2024,09/07/2025,BATCH-202509-6051,10/07/2025 00:42,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
59a5da72-b9ff-4bea-bc9f-1eab71f699ae,10/08/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,3,6,0,17,23,61,52,0.0,549.99,4949.91,3,06/20/2024,10/01/2025,BATCH-202509-6051,10/08/2025 00:05,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
a9805e8c-affd-4ea4-bc81-8603185e0a80,10/09/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,3,6,0,29,39,44,35,0.0,549.99,4949.91,3,06/20/2024,09/25/2025,BATCH-202509-6051,10/09/2025 00:09,,True,b23d41c1-8851-47b9-944b-201785d34bda
ea9b4395-c822-43db-a29d-22d5c6ebc9d8,10/10/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,2,7,0,15,25,51,42,0.0,549.99,4949.91,3,06/20/2024,09/26/2025,BATCH-202509-6051,10/10/2025 00:12,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
fd9e844a-a228-4e30-ac76-5ae0dac08cec,10/11/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,0,9,0,26,37,72,63,0.0,549.99,4949.91,3,06/20/2024,09/11/2025,BATCH-202509-6051,10/11/2025 00:56,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
8b7bcf2a-69e4-41b9-856a-2ca8707e5221,10/12/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,0,9,0,30,35,51,42,0.0,549.99,4949.91,3,06/20/2024,09/28/2025,BATCH-202509-6051,10/12/2025 01:19,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
aaa1e118-f30e-4bff-ad4c-82e85394a404,10/13/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,9,2,7,0,8,22,59,50,0.0,549.99,4949.91,4,06/20/2024,09/29/2025,BATCH-202509-6051,10/13/2025 00:34,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
afc5fdb5-065f-4325-b092-6ae5afbe6186,10/14/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,7,1,6,2,13,27,47,40,0.29,549.99,3849.93,3,06/20/2024,09/30/2025,BATCH-202509-6051,10/14/2025 01:16,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
fefa03c0-4bc0-4949-b4c3-7ad2d916ff99,10/15/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,7,2,5,0,7,18,51,44,0.29,549.99,3849.93,4,06/20/2024,09/15/2025,BATCH-202509-6051,10/15/2025 02:00,,True,b23d41c1-8851-47b9-944b-201785d34bda
c2632b46-3b1f-4606-b765-db7012c653b5,10/16/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,7,0,7,0,26,33,71,64,0.29,549.99,3849.93,3,06/20/2024,10/09/2025,BATCH-202509-6051,10/16/2025 01:17,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
2ce555d3-9193-488d-ba37-9a73eb5084be,10/17/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,7,2,5,0,12,22,39,32,0.29,549.99,3849.93,3,06/20/2024,10/10/2025,BATCH-202509-6051,10/17/2025 01:51,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
aa86ebc8-d896-4a81-8e76-7c5645d7f2d6,10/18/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,7,0,7,0,14,21,26,19,0.29,549.99,3849.93,3,06/20/2024,10/11/2025,BATCH-202509-6051,10/18/2025 00:34,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
f6fd5b12-8379-40b1-8afd-c49ba005dd0c,10/19/2025 00:00,PROD-012,Tablet Samsung Galaxy Tab S8,TAB-SAM-040,2,PROV-004,CompuWholesale Ltd,Warehouse A,B2,7,1,6,0,11,22,31,24,0.29,549.99,3849.93,3,06/20/2024,10/12/2025,BATCH-202509-6051,10/19/2025 00:57,,True,b23d41c1-8851-47b9-944b-201785d34bda
27a3b4d9-10f2-4473-8171-56ee69aaf1bc,07/01/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,367,13,354,0,5,12,26,0,,99.99,36696.33,1,05/06/2024,06/24/2024,BATCH-202407-6498,07/01/2024 00:05,,True,b23d41c1-8851-47b9-944b-201785d34bda
15bb7d79-9ae7-4a8a-8a32-9985e38836df,07/02/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,354,38,316,13,17,23,63,0,13.0,99.99,35396.46,1,05/06/2024,06/25/2024,BATCH-202407-6498,07/02/2024 00:54,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
1969e3db-94a3-421a-b096-d0f1f63dd6bd,07/03/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,350,83,267,4,27,32,66,0,8.5,99.99,34996.5,1,05/06/2024,06/03/2024,BATCH-202407-6498,07/03/2024 00:06,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
36f3c8c4-57f3-4c8b-ad27-681854eb5dbd,07/04/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,348,62,286,2,30,37,58,0,6.33,99.99,34796.52,1,05/06/2024,06/04/2024,BATCH-202407-6498,07/04/2024 01:42,,True,b23d41c1-8851-47b9-944b-201785d34bda
ab81e312-6350-4f10-8266-396c3a914505,07/05/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,346,96,250,2,5,12,38,0,5.25,99.99,34596.54,1,05/06/2024,06/21/2024,BATCH-202407-6498,07/05/2024 01:56,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
bcb633d3-7b40-4427-87a0-746df7b4af07,07/06/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,343,90,253,3,13,23,60,0,4.8,99.99,34296.57,1,05/06/2024,06/29/2024,BATCH-202407-6498,07/06/2024 00:44,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
8d1e8fb4-80be-4582-90f7-f87a85897a73,07/07/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,336,39,297,7,9,20,37,0,5.17,99.99,33596.64,1,05/06/2024,06/07/2024,BATCH-202407-6498,07/07/2024 01:57,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
7239b477-97c9-4c86-ac09-58c777dd2e32,07/08/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,336,18,318,0,23,35,65,0,4.43,99.99,33596.64,1,05/06/2024,07/01/2024,BATCH-202407-6498,07/08/2024 00:35,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
09115451-6206-4c93-bb37-d622ce07815f,07/09/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,336,44,292,0,14,19,55,0,2.57,99.99,33596.64,1,05/06/2024,06/09/2024,BATCH-202407-6498,07/09/2024 00:57,,True,b23d41c1-8851-47b9-944b-201785d34bda
362009a6-10de-4161-bd4b-cdd3a68865a0,07/10/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,336,3,333,0,9,17,40,0,2.0,99.99,33596.64,1,05/06/2024,06/26/2024,BATCH-202407-6498,07/10/2024 01:58,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
02b39dda-ee6a-40ac-973f-4235fc6e29e2,07/11/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,329,58,271,7,24,42,57,0,2.71,99.99,32896.71,1,05/06/2024,06/11/2024,BATCH-202407-6498,07/11/2024 00:24,,True,b23d41c1-8851-47b9-944b-201785d34bda
5dabf209-6a68-4b68-9df4-6f61a2a2bc37,07/12/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,324,102,222,5,24,43,82,0,3.14,99.99,32396.76,1,05/06/2024,06/28/2024,BATCH-202407-6498,07/12/2024 01:49,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
5e54394a-499d-474a-a413-e4150ac4975c,07/13/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,312,39,273,12,9,26,56,0,4.43,99.99,31196.88,1,05/06/2024,06/29/2024,BATCH-202407-6498,07/13/2024 01:38,,True,b23d41c1-8851-47b9-944b-201785d34bda
1e1eb571-e00f-4876-ac84-a2e0abb1b666,07/14/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,309,28,281,3,29,44,51,0,3.86,99.99,30896.91,1,05/06/2024,07/07/2024,BATCH-202407-6498,07/14/2024 01:02,,True,b23d41c1-8851-47b9-944b-201785d34bda
092c2b97-a446-4fe6-9407-b8fae5e23c10,07/15/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,304,67,237,5,7,23,33,0,4.57,99.99,30396.96,1,05/06/2024,07/08/2024,BATCH-202407-6498,07/15/2024 00:48,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
c42fdcf5-1e0f-4fdd-9dbb-bf0ba1b58880,07/16/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,298,17,281,6,7,24,60,0,5.43,99.99,29797.02,1,05/06/2024,06/16/2024,BATCH-202407-6498,07/16/2024 00:39,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
d67dcd82-a3b3-4e48-a74a-12245e8af313,07/17/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,298,5,293,0,24,43,73,0,5.43,99.99,29797.02,1,05/06/2024,07/10/2024,BATCH-202407-6498,07/17/2024 01:32,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
56ee5478-1cff-4706-8578-1ac39238876d,07/18/2024 00:00,PROD-013,Cámara Web Razer Kiyo,CAM-RAZ-045,0,PROV-001,TechDistributor SA,Warehouse A,C1,293,25,268,5,10,22,57,0,5.14,99.99,29297.07,1,05/06/2024,06/18/2024,BATCH-202407-6498,07/18/2024 00:03,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
